AP1,FD,LFY,TFL1a,TFL1c,days
288.13306851364973,86.94941360559147,47.366846283253565,21.853669621441966,26.81698511133263,30
411.6648076672469,75.8418113613676,52.72735744314262,20.467474890370465,31.501977289255343,30
285.4204173522426,88.5584826799864,54.41344329843874,27.604305844874567,28.878811724787067,30
283.56150447138157,90.94238936614806,53.787676956964305,23.579853889991554,30.209005603714004,30
465.36189096994997,88.0991439382899,55.73923644842742,19.980693354637694,29.280147785550078,30
436.2100041482205,80.29543119615695,42.22453524911085,30.465827326933237,27.55427293927992,30
295.4627134834248,81.1457970749719,53.00475049874846,26.18634292375994,29.44324319247827,30
413.08962013270605,82.28211260305521,51.308982858118696,17.89270645724927,34.949089705566266,30
342.1526614679344,90.02263364552913,44.047754128654866,19.5663230545736,27.92924439749617,30
308.8756253517313,77.26293338733579,44.65643657173266,23.631946947284824,26.77966049060585,30
416.2400765929023,65.23500992089134,71.95740331981816,23.531625664716852,25.206065574066464,30
392.0851397707145,83.35611093982827,50.33176126001959,21.05961164433208,29.648251623615096,30
313.29508187489193,83.94229467070777,47.568028245577125,23.380828221240467,26.917485450703815,30
253.17267799067082,81.14199004592149,51.24102669361154,16.818063124747127,33.96513880851763,30
307.9638826371589,87.2884991055811,57.20610626221099,18.487928424086405,32.414001992663536,30
362.04316592051634,81.75510572356598,60.70789335435752,18.274164185513545,27.067631692116912,30
316.983353227405,89.02083810690355,49.04446307438833,23.533423075466736,30.75286156298789,30
436.98594662620735,84.29245261276277,43.92153915754748,19.201089575672864,28.859813207522468,30
480.5048088473136,73.4762020659454,48.08741964911605,23.675326054940157,32.05160122715175,30
467.4319555378173,81.60585115294366,51.97092995053532,24.72908517414781,26.57258213478977,30
359.2660169735346,90.82878732937111,46.70708377414731,20.810452098616864,31.324861333299367,30
343.2317918873293,84.29426206569056,56.42044376849454,23.783432941220557,29.546136973410473,30
219.51999037564585,85.8649792415248,48.59558624442915,20.545724199196144,28.58404016956379,30
401.7686351615155,85.68368840058973,51.047176288231796,17.68186108725265,26.176970985657107,30
481.6346891864813,85.13254994899292,54.786664502352274,19.435274308494797,27.707806600147997,30
402.1164390001568,81.70110745477145,40.46788102488483,21.28292968307418,28.120722682887138,30
465.9595499232819,83.23229246482076,58.622135347540464,26.54037046429842,28.02830830205086,30
427.27682657965033,83.55457634931109,51.529727834087126,26.848794737971193,30.984942173868724,30
291.53150485154936,78.61195684837762,54.185663978358896,18.71194520412637,29.40652711600724,30
265.92788377237895,86.80151552249778,46.33202873409462,22.239986775956552,35.32235455185271,30
363.3729937959964,89.35888409128935,48.66957126815301,18.9924456455624,30.61936110728773,30
305.26948953307107,81.50132618357577,37.73776045560173,20.44682429450151,33.06371697936078,30
332.8221384544826,81.84292905017519,59.94331135144142,26.141082674144776,29.89114136503514,30
380.298128574511,81.34452888202948,57.109517543091954,23.181968436381528,32.71829686883439,30
328.1074477022366,76.83579645378506,51.68199766304739,18.94441186702433,23.86403010971603,30
255.3196646373268,96.99753563290957,46.03677203508662,22.73978180614659,31.279465829435786,30
256.9834522004252,85.98788653252332,46.155749909525,19.310624036068322,28.568466028314024,30
473.9572300344645,79.49120152877188,56.054645728375625,23.700493795830212,28.17292898549689,30
418.5987402406265,77.11117694274209,60.08538076078332,21.7699004044505,30.589193399298072,30
527.763525944285,75.92071018762253,38.87895280270065,18.581152223231722,27.81340654839149,30
484.58161284107365,85.95485034286847,58.00518359057763,19.092943176429593,32.690198401635655,30
214.2325362835843,81.71420671760372,59.34954935036937,21.745546896962413,31.214061229036798,30
130.64002145779776,79.52221156281436,47.768091700050824,23.41799535388334,31.536661922433847,30
412.2796166506307,81.11139196933183,43.85427187208324,26.45889382716762,27.98009400735502,30
324.0693779720419,79.04933496057676,50.01814633750706,21.4816783029512,30.42173525302439,30
323.93441789898554,81.3731725941624,56.587792116599566,28.08189267276515,32.55874502505205,30
535.1873449006216,81.95849041428264,54.88735388490057,22.746125120836183,32.07861087928921,30
430.1527621569604,71.82899099677523,58.04878347033115,18.995109186640704,24.364959615142432,30
465.0144453592854,77.88288153844854,42.56762411960263,25.142924807814715,29.74440415276601,30
305.9944726482613,79.67413551117292,46.194737798909294,25.691066034773034,30.722368111345933,30
195.98959333718565,77.45604443431536,51.88806158235992,27.55045868705104,29.977459085944616,30
585.7010724307846,87.91083297000142,46.519840212100206,21.47042009842474,31.70970733623586,30
380.5062235081414,84.82051445475786,53.89446697777556,23.08025487877396,30.75547219552337,30
363.581677757096,87.62102732367784,60.78386893330728,25.90424915691229,27.656807967451662,30
308.87714152282945,77.89126893163404,53.954920414208964,13.73951665054259,25.812206119595018,30
361.14988523398165,78.34130389751726,58.040941709706146,20.934994131567553,27.91063937526263,30
369.6324971073585,79.85090672705327,45.34573930513666,17.864643434825894,33.874428124376784,30
495.3716949578451,76.95222658115792,59.44917535327817,21.33086209416428,26.412656641426178,30
423.4044359094921,81.2138929530621,47.35717761593869,22.292420108476755,31.813223134530773,30
323.28116089656777,82.47883378910053,57.95387921364495,20.82715686833059,26.793520195750567,30
389.9795703969919,69.88050029601816,43.30672068833608,24.224986036510288,30.266827463101805,30
342.19158350854195,85.83398935807405,43.748035465683245,20.17036842817056,27.647287980885096,30
455.17937593630575,81.82980527019092,44.84327039930572,20.33092704252079,34.6021697374023,30
244.92936437138252,73.70664910101408,41.90180743811109,17.82939742786529,31.543030539331813,30
385.893070969761,71.93722569826907,46.460429857206776,20.67111738120279,31.78773892485246,30
171.3914972198478,86.62519763236509,50.31206472023176,21.275944524615422,28.155245912076687,30
369.1626394864636,84.15909451331045,48.76874794675472,25.88547748435091,29.86471266062955,30
384.197345201547,77.06301725586601,47.97850277023327,18.331773012378072,27.766457743128,30
234.97981672835158,70.4833702830231,59.56048804813191,24.985790413992017,24.256781713184058,30
388.44538824383676,77.33999699019141,56.13110840465301,21.238031213214416,35.58041413598176,30
186.94196949712656,75.2623989826331,55.67937742987263,20.84316413051544,31.354689076118728,30
530.9521140798747,85.80914596693614,63.83283553772266,21.21643350809625,28.881453134904252,30
257.1767244080259,74.5873692489953,53.98247731491836,20.78959871266117,28.93052283855603,30
202.0058622556912,79.66359580603003,47.922311151563264,21.678815008151588,28.84259903052168,30
245.13973196318685,87.53611638461616,53.9341989357024,19.94512417385828,27.46508412396441,30
418.4222780109649,84.6643386415551,52.22229624498366,18.924869525618867,25.022925778513834,30
293.2527904788752,88.54479257957642,53.053902402154975,26.940048426393837,23.08423198222666,30
299.90077188925665,74.92713976228819,56.79132835194568,23.006660455997498,30.56473335517834,30
229.35036067446666,80.06086571057824,68.86948411675462,21.025263957488722,24.74326770494347,30
455.0414842820817,81.14903916489261,53.10147267352943,22.807636118130088,25.118123589127762,30
460.6428382541728,82.83397938668882,60.976228837480875,25.574309521663654,29.683667338786147,30
343.0300646344626,79.75109461285516,42.52900384887529,22.07389361598265,31.19015076253487,30
441.83483895644133,76.30836396224447,39.01787933083219,27.4559317659305,27.234201970095267,30
540.9368115564521,88.64553136276753,52.06960209329587,21.10624035568227,30.70429664614701,30
235.5450923022491,80.4429550632083,49.24195372435601,23.265867667877096,28.79387233152002,30
397.1358804959559,85.58038153262653,53.34540537213802,24.87945028897678,25.277311412122557,30
479.686270849091,80.93337373392737,50.03091433233873,20.959670935980785,26.08697552764813,30
318.41303630877866,79.53277986093967,52.73228127175818,22.795342505919052,34.59660208001479,30
301.90596105148427,86.28082150523754,58.24786455317856,24.457195138612114,27.62423115609724,30
347.5564831947898,84.65901853184846,51.3158701069087,18.930109366535596,28.391871535029136,30
405.7379851076297,90.74084167630612,43.944419233762304,19.36797397251783,31.78064673764902,30
413.5376262270104,82.31518694350261,49.784467384193796,20.96885187405234,33.90879840337707,30
322.39424920391593,82.54551166059188,48.27966628265411,22.51971800565112,30.461867883486743,30
268.45832527101953,80.06563618285273,47.49465155399284,25.298403208306173,25.951922354084726,30
115.81737312568941,87.41218281840217,50.85833632437032,23.266348747669944,24.96678219846554,30
376.1845678380843,81.41513385446557,44.07390080099986,23.49362379521956,32.20669656024313,30
469.75809800872486,83.55038776572844,37.38925872504504,18.90671497239315,26.644521116132502,30
325.4872890696418,82.92129178759807,54.631463690062674,15.757013830188935,31.916726262429584,30
359.5896321220666,78.98051439358483,58.08926074485061,21.941527276705504,28.955372327021962,30
435.5615169628962,81.27766970285604,40.2685803330422,21.999336611072014,33.81930558419796,30
397.84275431962544,84.22553713205821,52.79684654218516,22.59592074028241,33.17751779203504,30
204.62100735661105,86.30672544666075,59.27237321678329,20.375333535661248,30.335669896891627,30
351.57471859479045,77.15577369976934,53.57819434594894,23.878006183705356,30.401592532267422,30
282.55091080403565,80.58976798287212,59.18045462767091,22.365236575312586,37.093275743205254,30
339.3774731032277,76.32086248115749,48.69394197669418,18.640699342626743,34.51039324750448,30
296.3654048325893,88.96983379025541,51.00818520218979,23.004192030838496,28.376927781093055,30
436.6641064169077,78.79412820810111,53.444489196393896,24.15831464777761,25.651233905185656,30
207.58558795674952,83.82487073816414,47.93166422556236,21.669580146909837,27.490226209498005,30
399.32951270288805,75.30136228240204,60.653480725228576,18.883561338526825,27.652770590659088,30
502.8907151100342,86.06178720510039,55.85264415387407,22.907491165471566,32.55421530721603,30
374.8097669047543,86.61352369556357,59.06775316717772,23.405224159055315,29.93044122978122,30
87.41303347276789,85.22232686068719,57.565768965337895,22.709224345804927,28.601932495862997,30
195.89774561981633,84.50792774303429,56.65353618270207,25.649916821095385,30.790956842867406,30
55.918239539826736,29.332783362317006,2.4998759388082377,12.956566697298666,12.260405575540823,32
16.45618956056161,33.2713554403127,24.414316980084266,13.596605257201215,8.851637691104443,32
84.22088001803833,42.16212279105021,33.35567829633227,8.88825499672484,13.721284871472566,32
87.36121915235574,35.59962577855781,152.0486145144717,12.303653617835133,18.797099336253417,32
206.65984180658657,40.09157241386958,47.05126742352057,9.911509278167285,12.857877508170125,32
160.9129867131857,49.07201490730586,25.57774172566525,11.867401404463179,10.7698264330227,32
51.3958677898528,36.20358299463814,45.80545413626716,12.824747795824141,17.061609373022655,32
64.37842114220668,37.05761020080704,106.70083207443159,11.51955576334719,12.011263790916228,32
135.81587953078366,42.91829253511319,50.36589259398445,10.900612401776375,11.565144351710064,32
33.57680532297117,43.15976541583998,56.17443840115718,16.34955316369588,13.094470211425513,32
189.30327586436186,27.185885142494534,82.31895743390407,12.263284621087452,17.56113992772604,32
124.36346275792762,36.08524054988144,36.79876184911625,12.625926864261363,18.661089145979656,32
121.60626160165785,42.56997649675952,78.81369776837462,8.633590306416743,14.612021893311017,32
139.15429505516425,44.67970750752765,17.86459371566029,12.945316352366309,16.783009038451763,32
98.05546322422842,40.59290403457081,89.10034336226391,13.955641229661637,15.539171763357734,32
56.41286523930604,30.309706419182017,28.287247401373726,12.60999165860316,15.846833151639109,32
160.51158223169622,42.49145082650416,40.754422308697826,11.6721221198848,15.00004206801694,32
14.604547649734684,34.583326935873345,30.854687994873508,15.622969051651598,16.497639844831795,32
153.47845995286968,33.54452746063386,84.65287350130055,6.693011486128689,19.83421647341863,32
154.17277813995264,46.94107064190431,37.98738899173733,10.308106925525205,15.090488059158925,32
193.65447073389515,44.02034754268164,77.89377345319372,9.767684514558635,20.482991755072423,32
91.61993169805159,40.48240553267316,31.082162028449545,14.573913670746025,14.920815674269715,32
177.03583247312184,43.069928683773654,48.80634988439469,10.36349189586525,15.814498707907362,32
194.36554485099055,41.040896063242535,85.65917373475152,10.807772739084587,14.506405735446627,32
108.07385002070166,34.28598783522522,11.46343690251021,8.887703825434546,16.604266360841407,32
111.11743006515373,46.39589380256466,76.8089465333028,12.87026160073932,16.32791731438266,32
