AP1,FD,LFY,TFL1a,TFL1c,days
26.433132441591177,40.66625266828267,22.718685682557084,15.80889809341089,15.582990650207735,28
75.05953414802299,50.39800976876141,33.940480915616014,12.571489162458503,21.68596587984164,28
64.96686809470103,56.327736540478114,36.509846337910545,16.817041728091954,16.552586181666538,28
17.082177521103336,38.91673482781084,34.56280798641095,16.341989370170435,18.129487468405927,28
31.096277840656455,49.389800301573956,32.33522755278049,19.109566565123984,20.146778034771252,28
118.4798991190839,44.6404621716585,25.25919570775138,10.639890384969906,28.81505038142503,28
25.474787156164993,40.98600980328615,19.396414626444987,19.023177400539353,16.061305937585566,28
5.5252968735054235,37.823297908180955,26.349084763928968,12.88577849991411,20.78914469474484,28
70.61658850200547,49.35209835233327,35.423547967392764,16.987819951827735,16.868334842137575,28
55.559813400464186,45.28346850345857,23.846416282039453,14.382110354900112,20.05557797864549,28
22.811252633831746,35.27666411045116,40.822194823017995,18.735799558583192,18.689753431573806,28
87.92026329271769,43.15697190682963,20.5535022821603,17.85377868195054,15.471483729333473,28
5.520166666008727,48.25696057686978,12.70490667732449,20.23700881073021,15.140965925653816,28
18.4019667716626,59.913353564427965,23.145162586378202,13.949680852568758,17.134791467335656,28
29.389310361501884,56.00537428308256,27.505435589079905,14.196372187998747,21.590167388901463,28
37.456473827365514,51.6149431318284,27.734468076414288,22.87561863066299,18.056904704974123,28
78.31845252309718,38.312528277807715,37.97176300870056,17.728276964981745,17.02200495193087,28
15.613918659648789,34.75960846387448,12.75445048343766,15.581021588296402,16.528734470901334,28
72.25437346743529,58.10200180525753,34.90704713573051,12.739692817454713,15.93308822399035,28
30.138353401929013,43.59072167560765,23.386384420780427,12.377152455209897,18.876534952007653,28
40.631198499967816,42.083368917171384,25.39029136760449,10.306828630904459,18.18639620805645,28
83.24503112364297,43.532518325063606,25.987007076575196,15.053224437260123,19.921998689513615,28
27.8453430849845,42.31983255229172,48.36902714314123,16.92392108495947,13.390848770524533,28
59.408047629475725,36.73657386476983,30.76242516247129,19.779833503697116,20.252917542053343,28
105.9703644280956,48.6496793379283,24.836179288978833,18.372178206184785,14.987393354469514,28
90.51954379036856,44.262069287666804,39.32979810330056,16.242600485844875,19.024693451389474,28
87.88104189769285,42.16178942874783,28.919449130391268,14.986799003530386,20.71019653217045,28
31.14551216880964,42.16957296919597,39.96411302377251,13.716452055470034,19.24408058242452,28
20.192652209922144,44.19937620480686,20.763885074723955,15.323389848646638,22.221355221942435,28
13.015775833198184,48.977711266878536,32.76761362775337,11.532735009366196,18.581125466801687,28
83.9117550880666,33.9165201112224,28.787946311000706,13.118074824079208,20.81216601131798,28
45.98971886631762,44.56362544800787,32.987374981262995,19.28857987133605,17.20160020507804,28
38.25578005390017,49.34152335675362,24.416243265931673,20.678571753042956,21.043337021186268,28
57.25925934990963,34.487100543862944,29.20723104127242,17.990631556916888,9.614027536226981,28
13.474762344065798,42.83361486469282,37.522559918168355,15.974342320051115,22.35128575118727,28
79.81395306523662,28.658912613204773,19.81128695386083,13.204322992225332,22.506283767823234,28
41.12791006061376,56.10922750483146,30.417036204687687,16.555147811447497,18.405049299166073,28
43.34589797603533,51.440518565748924,29.871939509176773,17.93865363729,16.44061801781903,28
36.67572548846876,41.38392881206984,25.82470024788889,16.837732342875128,23.621404905848877,28
66.4785993087324,55.759216052049055,19.945993956367715,10.263287190785361,20.156665895179657,28
125.03317358268016,60.71210437834385,23.411401134398492,18.406531712878003,21.214906803417612,28
9.687501301555379,56.56331378888957,27.71594592572912,17.138369938344944,16.570082043563136,28
40.933815802390754,55.91939689759803,24.8791203797422,16.68779949310663,20.22564864643726,28
26.67550398773089,36.364018870502505,38.80909340167871,16.8778214355679,17.478507208355527,28
62.42585891590111,43.466557847522104,32.09886918953797,14.371633904217937,20.407915715848567,28
45.53194583096911,30.1755136526754,22.543201584934046,13.265706194180275,21.289590445720314,28
19.10668226109739,28.029654828031575,29.460524818968402,12.414214541051189,19.592152219054768,28
90.88710926120164,43.2720587885647,37.066793925315984,20.201176521457583,17.5164270854161,28
33.41650132256467,50.917534774027715,21.79905412017476,16.584459239993816,23.94367231773143,28
66.62322430853854,42.60413690595796,24.225235330445855,12.826770649815293,19.63446963639635,28
12.187618367787994,40.92238602044884,45.038526145695556,12.599595952567519,26.12949842202016,28
15.927601928106059,45.47353747430541,24.06034402752234,20.619526841008238,19.21407172355765,28
50.18979771708831,41.871960445845716,18.22097176856842,12.621805061913992,14.333891686642282,28
55.551526806594275,49.93629500709493,42.35134214435275,12.001752970807756,25.20397782447345,28
29.107629645401836,55.850648803447044,35.015566727792056,18.65045510414349,17.824073804063776,28
80.10544811488346,33.12354056563427,36.22969114605911,16.807983005136336,18.94385450461867,28
82.0891615244586,52.63240658786361,35.73804405307105,13.538654078098725,19.641978129744146,28
23.130720414201345,53.363438656843286,27.098105598636373,14.513219671454763,20.889290342795938,28
11.816305869349776,61.12608778896011,27.05467124598235,13.52342015222987,21.843327581218855,28
3.4523825410345985,55.711577349203914,36.170713413305855,14.295081969058254,16.799476217915675,28
51.82065907489918,43.51939930858788,22.13456252378752,15.143348226393012,19.871429790954203,28
58.25646133192129,43.453817326015304,38.05556254621749,12.503321352914849,18.85168633590127,28
13.899845883460449,45.25940138453315,30.498534310808513,11.430468655283105,19.25553153487652,28
23.01166592620277,45.38257035281639,27.644856554120658,16.658763128985708,20.650177780039137,28
26.837511197323803,40.240779461200624,27.756841149183156,15.006156020033941,19.677801594535033,28
76.85331821145883,53.522316830380774,26.35217446813434,18.127356799811004,17.274568927073,28
79.68115905759669,35.462654836222555,22.324834418426114,15.373043479047428,18.24749661597788,28
62.810627772356945,47.645305606027414,38.84165157010968,14.645121871614739,21.458789759160172,28
85.46407374770764,46.266237004162626,30.24058274581346,15.136596788088433,18.183035562647472,28
35.94495752176589,44.88476093250605,23.141279093092553,17.617409915522924,16.944889933424943,28
54.9027096313491,47.845382217819434,45.3353145879764,19.47960200097443,20.16068658322063,28
77.82868679655985,48.06641431672957,30.550415971738772,16.181988939723833,15.269069664292603,28
103.68820750429586,49.4283921809284,28.231541762727435,13.207863360998903,19.197354407966976,28
5.302830373303079,43.849763644916266,25.755108630332852,16.706096840489135,23.08179056933414,28
79.48446058707786,37.00000985345914,38.374463042680716,19.477155097300734,19.421712814063405,28
131.65316871315622,45.917805789891794,32.362165754850835,15.451399617318096,15.549124465438153,28
34.62496754063757,44.7570805042954,24.0309260098883,8.930424569714324,17.859235618048945,28
85.5961301947287,34.459905614338794,16.248327499880293,9.937915608382738,17.788901038432336,28
35.21011014264299,52.014697428007665,24.610250380496293,16.285060558841092,15.572489190680272,28
142.67481238522902,41.90773569615409,8.33033751842039,13.26550354372443,24.83522792074543,28
55.9102106759412,41.959425745723266,26.755504600759146,17.714751329477036,21.193176446526426,28
121.88471614668188,45.13807146842783,30.64711967627674,15.752257252900927,15.750181908021657,28
19.02397159667428,36.261746031661815,30.356614717789274,14.435735908139542,15.740733067073357,28
42.869917329524526,53.80747815167775,35.76762157709311,15.217570405843652,16.756481664115125,28
76.96396743824441,42.21843899665253,32.852053303127924,14.968395496382458,15.267815311494923,28
20.87018738550644,51.31489968936614,28.87377479464469,19.870260365147896,14.569836227603592,28
36.16822224197533,45.49778924367615,21.967934428371056,14.78329139056028,19.02132377165832,28
2.1289670464689365,52.685938443469155,35.247765270210685,15.73575199448364,22.27459237878857,28
20.75156980012048,52.97206726653594,33.304322439079506,16.513204841680125,18.592674969844644,28
60.04349869158384,47.508553952201225,25.289098326836367,14.636792511992152,19.66921843081514,28
31.827532308228676,46.63642387173872,30.915947341992307,19.775142357661775,16.643557267265066,28
17.630500579998362,42.91365670975555,36.62254513665266,18.018360228821184,20.989268947369652,28
91.74986829991767,40.19771408707976,27.67962436452376,17.701061784841567,18.462726545708104,28
9.887315752541609,34.53486001129814,30.117249108807744,15.549288748627585,17.294258965530442,28
95.46758323432384,52.491431901697794,31.05678226750277,17.6429407473859,17.68650830861702,28
20.181592015480017,42.70284210416074,27.70441395342125,11.608516734821361,23.327974065968228,28
28.109520215612598,39.105072246594666,27.14591706743306,14.80193290063935,16.84191669978817,28
79.78985834491297,53.3544955021087,28.789161031230428,21.771326374546486,17.42027180383366,28
63.11723287734258,45.938208534123916,22.125196772202532,17.293619097604317,22.84813063501766,28
12.375711387671764,36.54512840576493,36.341457383651345,12.466728196395337,14.443436322380995,28
30.34658100701838,50.19990644263439,18.70570762492151,18.16560922085459,18.006943092685574,28
42.621033854008665,42.256010399560225,36.23419049972285,15.97039401814104,20.659550260266766,28
0.8713418489299762,40.293096390540555,33.48442983994375,16.025270612141217,15.864241059133375,28
86.50088156073272,47.98227900820594,44.99183629116243,16.544567579006728,15.548102057113407,28
83.88439552795278,44.065203189217684,30.590532108685558,16.273183280506508,16.822714117877226,28
40.060676376690154,47.65855260396148,26.7186966467752,15.640839617884149,17.430317106749122,28
32.30085118507106,47.54709998906012,23.964700363344342,14.322015392724204,17.06048702310503,28
36.77457481400005,53.25952335453685,37.30630655433738,19.788035672817326,14.848434281637893,28
39.193051510938155,68.00434208076415,28.820393446679482,16.203059208518017,17.38201303990753,28
84.27819451425732,57.462734586953886,27.409305510683428,15.873759816020067,16.796189107559822,28
111.81656766381576,35.37051347724887,21.599942109705673,13.455022322961433,17.47996547499515,28
70.49708911826379,49.31498001561132,23.92542061182885,15.378651964581602,17.639582164407265,28
155.42197419744136,45.85927320415286,32.20592612437185,11.511652692907138,19.7082438815064,28
21.84506440672176,61.46562583250244,22.423335110571152,17.298551923217527,21.295712013292544,28
3.782480054021054,47.989909256584056,28.54080475977243,16.147386061795512,16.98874978663752,28
28.469293673344193,52.72979060697426,21.436569055728263,14.687122119580364,20.77326079174315,28
8.998259588778742,40.84563153476298,25.25721770739144,17.137278829660293,16.81525098976761,28
38.67984683248429,44.63562932796894,32.81428896868176,15.188067729199707,18.279743459341237,28
142.24932323094103,48.126667633760114,25.148106124256543,15.65824972637535,21.20067522558205,28
46.23450510728796,49.51512330365955,37.912279236515474,13.621453418154571,17.990338254132986,28
6.8777712086972045,43.641118199547854,24.393573347190877,17.614541447877336,17.68104689153379,28
108.8440722603034,49.01573664902432,27.768803186281836,16.012134955425793,21.39513088800349,28
135.35976795356567,45.398593068268255,23.111892496298914,20.046554071347135,14.111433523574739,28
93.4783604551715,42.06962689369304,36.78409239177467,15.45207860700575,22.260911462653727,28
57.24484505332061,37.2143155250878,26.22412582843042,12.990080560122205,17.22465485583981,28
0.7619251212652784,56.71982019085175,28.610203047056135,18.922452695023974,20.56320319460362,28
112.16885441436949,47.95317269929647,30.665871681768444,15.379367728281078,16.819169175289492,28
41.165529825860766,51.48148344882616,46.40728631038546,23.652346033943957,16.983379195684396,28
31.44126885250883,29.807856410790098,28.081348072588685,14.378572720488728,18.382132114260983,28
47.56161753627991,37.66927138746581,41.64841333084469,14.785874558185029,22.79596588458827,28
20.186520238313022,37.02246329624819,29.950553200318613,18.662532030145233,16.444414962222627,28
72.68800129772848,36.13467172890722,33.76329917972768,13.0925215391785,18.812430641317643,28
33.70851658556944,36.82866639256356,14.188075710274926,16.56713302424835,18.046048268673868,28
38.58745987667788,43.49433253092969,23.889955808139295,19.656891140881662,22.239688891925404,28
132.07304863690905,36.980362557992905,29.67590554650964,16.19087171986166,19.561379126465436,28
15.054772109952408,46.886596172680264,29.926101801996822,17.35879392517315,17.882431855261697,28
